,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Unnamed: 65
37,Switzerland,CHE,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.3414503612523396,2.46907706945766,2.5675675675675698,2.51633668194675,2.53585569731632,2.4679592507394,2.5307933593451097,2.3823738450604104,2.17651757188498,2.19792370538731,2.10334748800529,2.0525268216903703,1.9681261245823003,1.86144856220206,1.87597448618001,1.90075273804003,2.16258100873485,2.02208656286439,1.9673644305258,2.03979942603046,1.6786065458631798,1.66280222143271,1.7281945112718897,1.74880558932822,1.70124830295676,1.82497186832109,1.6610219514038602,1.56186605542128,1.5648052643261001,1.5241653668033002,1.57214718757236,1.53782488553083,1.52370927239544,1.3669643451841202,1.3322840940318301,1.35581088252354,1.28433576066256,1.22094631154933,1.18432003291596,1.0854016123736199,1.02928085285136,0.991880361874705,0.956388839221095,0.9266311780672041,0.8889242527180842,0.8526233051680091,0.7725495059125759,0.734436405549152,0.7186377403651641,0.7265665290298499,0.682000295926583,0.688864300913174,0.663502196696106,0.706124077399806,0.6281042876834689,0.643890850794054,0.657387011229797,0.656917773004311,0.632561531257734,0.69925073287964,0.77852063912652,
38,Channel Islands,CHI,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Chile,CHL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.11840562719812,3.5274472970152404,3.0437090780392904,2.86539572501444,2.63518659558264,2.8857127330036403,2.7359208523592105,2.7136326339233396,2.52706817797327,2.26089998688066,4.450450633528759,6.264815441923469,6.625414195001089,6.28382090072808,7.109561163967791,6.74253666077988,6.0850508253287305,6.915244813566389,6.7281223205458,6.33255633255633,6.482092869697841,7.02211888902853,8.87726773839499,7.5752226024099505,7.6054061762236,6.900608611054549,6.2880021993384405,5.638071074933491,4.13999607967718,3.59002950895468,3.40165485912065,2.8498427672956,2.62851046938573,2.7069229372552095,2.5975449826478902,2.5620646291664904,2.44932089847955,2.4982019239413797,2.58983722621321,2.7136315935113,2.7032820463964202,2.66749517320965,2.5520930910302,2.73384321223709,2.7079751355640798,2.52150287673621,2.49083177991398,2.3188022022883503,2.58401048323208,2.26360788888469,2.23946831040556,2.25439565618144,2.04629040727984,1.98641947351735,1.95852671299756,1.8984872660299998,1.9153887198888302,1.9358292997857902,1.85963861836923,1.83738184105279,1.8539074071616202,
40,China,CHN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44710131532583,2.45401611552735,2.31124341155315,2.44954206753443,1.92806687404062,1.6934795987048301,1.6862338869153701,1.65272667000964,1.6326506728454098,1.6550806909055098,1.8714659141257701,1.8303437176953,1.97618599097992,2.04968606201025,1.9834062742444598,1.9277649762050801,1.8533424398204699,1.8546488398216299,1.73981285883451,1.7123343606041102,1.88613315154918,1.73947515006373,1.66557605252678,1.6933681632638502,1.70285509558016,1.72868906768382,1.75071776735043,1.7706957193274298,1.74645507017874,1.73953368321942,1.7278278625043002,1.74979577278881,
41,Cote d'Ivoire,CIV,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,1.27553444180523,0.9989888776541959,1.14392991239049,1.31969949916528,1.26356589147287,1.3126586869786,1.16049004594181,1.1487964989059098,1.18100747167992,1.50034098658786,1.69563374311149,1.13034263511127,1.33964817320704,1.17843019772319,1.1188861121028202,0.7947686116700201,1.0980931015143,1.12377230421145,1.16428671100981,1.0910360478310202,1.1421677056103,1.11504662496642,1.0255904194821701,0.9969695036365959,1.05352867044739,1.2170987532159099,1.2491406122114899,1.3303746583051899,1.3334353845630502,1.37485633155297,1.40745387954422,1.42855203312742,1.09673402255639,,0.8449185987955942,0.7968515982868299,,,,,,1.39160509170093,1.51507182012153,1.46253421225943,1.5019486655862901,1.5907644992645702,1.52285574168237,1.7302394556636298,1.55796604921668,1.39202804464443,1.5214170716108601,1.3753872503125302,1.4759690494297502,1.71944602659167,1.7074636728738202,1.32959989389096,1.41343544765218,1.22748072946626,1.32823997840976,
42,Cameroon,CMR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,1.87212787212787,1.84267040149393,1.7628547344759802,1.7606741573033702,1.6919407226959,1.72759393312651,1.76232501521607,1.71585010760856,1.66511723995455,1.65536374845869,1.5558177259991202,1.8189156089957699,1.9905191458026499,1.89068408387762,1.74021909233177,1.33983572895277,1.21782345828295,1.25002549719531,1.28479615502836,1.33368915456874,1.4745666126806998,1.51455169920463,1.5326056138361202,1.32612455061139,1.3103400918897299,1.2516448385188101,1.22483788338251,1.3012417461068702,1.3965094378673701,1.44385239060644,1.3247488647241399,1.29036003475657,1.33850675603337,1.3838069976001,1.4016038318718,1.24322076481902,1.3273774501449198,1.32660641748817,1.3123391316406299,1.31934014189958,1.35425663895057,1.1844351198091698,1.21784657562716,1.21441461509967,1.1490889718263602,1.14443329649881,1.18753643736898,1.17379348253472,1.1115953102598302,1.08675917326775,1.01044301237486,
43,"Congo, Dem. Rep.",COD,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,3.9142857142857104e-05,,4.31e-05,,4.215e-05,4.1724137931034496e-05,5.51612903225806e-05,4.85714285714286e-05,4.0256410256410294e-05,3.4897959183673496e-05,5.26666666666667e-05,4.53125e-05,3.35789473684211e-05,3.49242424242424e-05,3.27322404371585e-05,2.97297297297297e-05,,,,,,,,,,,,,,5.226085685300781,,,1.5468010910471999,1.41085112381148,0.428454161411096,1.15815066378512,0.22026077257230603,,,0.8806457107143649,1.3366043848226798,1.3807954582531201,1.43463385466569,1.25407552761628,0.808542543768538,0.656239765021042,0.8517313391352109,0.924109080327308,1.13455027573242,1.1461779767659,0.9502471395414029,1.29563974884727,1.06610820875977,0.770467135721514,0.623912514687135,0.708059012807746,0.749453965197063,
44,"Congo, Rep.",COG,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,4.860402684563759,4.60024301336574,3.5296703296703305,4.22027290448343,4.240875912408759,4.49749373433584,4.7318339100346,4.95321959273528,4.3197175995965695,4.39371316306483,3.36598224195339,3.1870961786967005,3.3450456781447597,,2.25310380803339,2.5751957148743303,,4.37416739067478,,,,,4.28755641521599,4.0778742436201,,,,,,,,1.94849387296783,2.3412038576654504,2.68249827738951,2.67387409398159,1.6578939172143101,1.63711472814525,2.26049500505107,2.04130000658342,,1.77827615466212,,,2.6177952203743904,5.007370686669099,,6.448782390155129,4.20937535258866,2.50811727955521,2.74829659857993,3.38433055518262,
45,Colombia,COL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.88432347552997,2.1432563032116003,3.0994152046783596,3.5151403758673,3.1808035714285694,3.19094692172311,3.16524479704396,3.1173645631477003,2.38537248109852,2.0549241570755203,2.25954658431875,3.37417409711976,1.96719582300512,1.6902451061029802,1.57578013524412,1.7402680753375601,1.49360287072351,1.4384872142228702,1.5503194097791102,1.6739287697044098,1.83012164926257,1.7551203619179199,1.7138509590357598,2.21993752742179,2.32589496393177,2.05401660934215,1.94461959115846,1.98313541641877,2.19924475548319,2.1881838074398203,1.86015929954807,1.8534817831972399,2.1066779425533797,2.5252670182909704,2.50840701347047,2.83162658057701,4.445393253964309,2.8017878857593597,3.4409857420470797,3.76274205786296,3.03168353865852,3.3238728188053197,3.4171276235819703,3.46398869081496,3.46501517406307,3.35287338750456,3.2761306388676203,3.2667396629797296,3.7446064366850096,3.88535386793267,3.64275560218359,3.08161364181939,3.15896023510956,3.27440100420587,3.10825884811045,3.10996008410672,3.07113102611539,3.20906243683398,3.06210551143266,3.1407339637224303,3.37576351907916,
46,Comoros,COM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Cabo Verde,CPV,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,2.7923989651173198,2.4634443863568,2.3355314806092005,2.10367617411426,1.91388560611607,,,,0.9925924710630579,0.756580531119533,0.838878589489836,1.2650808511315401,0.8441753102704,0.831007455137562,0.858540442487481,0.8385432011629529,1.15402591313906,0.7536151972313649,0.665480290001653,0.6487535587648039,0.63097843761799,0.6494972333401221,0.564741208222978,0.5247031693522151,0.601269381910568,0.490877611477521,0.495061946661288,0.5232410612058139,0.555765135403484,0.530303913318192,0.540807447335247,0.558982325875004,0.6118269299769721,0.5308571900979749,0.542008419435312,0.48821308721016204,0.590190722908897,
48,Costa Rica,CRI,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49,Caribbean small states,CSS,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,1.31764980634138,1.0715120654094399,,,,0.983419943001527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Cuba,CUB,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3809600515463902,3.32685611242383,3.08450500072474,3.9375999781244397,3.51272878104423,3.53600476096013,3.0837914452618396,3.07218792501319,2.8724032394613905,2.87620737245072,,,
51,Curacao,CUW,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Cayman Islands,CYM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Cyprus,CYP,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,1.2702916956171002,1.5771578985851598,5.391477697548719,5.70025602914459,5.36935509753425,7.3740356129737,7.26477612246644,9.12928604418491,4.07495260499477,4.02398919595774,3.0410342149260803,4.52471482889734,5.573910769888999,4.67631794591642,2.7338509695516096,2.8220901513395398,3.15322215947894,2.1301607353618004,1.9851631243571601,1.9557691617927,2.0374697432369797,1.8999978625023999,1.6845996583175098,1.62970494449745,1.81681950779024,1.85780774358585,1.7426623487422401,1.6593986958443099,1.6110615818300802,1.54726052157522,1.6532133628801102,1.41082573401925,1.58311130576663,1.78048570866271,1.60946680567817,1.77894047811628,
54,Czech Republic,CZE,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3304040663427,2.2834008576375697,1.84362277299769,1.73190468756652,1.66204579070562,1.8259318203535801,1.8590699232123202,1.8773569561648702,1.75124955758828,1.82440696826275,1.8927640441762,1.71370317302129,1.7900837720613403,1.5759061579971299,1.4309147351499998,1.2324715671578998,1.31056414250743,1.19477218141337,1.07783649896869,1.0632168166006,1.01508371972557,0.966227818064756,0.9465820955606221,0.9961281026201859,0.956655421726352,1.08885095047558,1.16087761547545,1.35484504251432,
55,Germany,DEU,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.7698628621708,3.73990627566646,4.4959672202832905,4.899283974856919,4.3842997195475695,4.09107245058985,3.9092968375277697,4.077676293512339,3.40638728996724,3.39862289372987,3.0126306441914,3.0602135619165702,3.1675075661233105,3.15961733306638,3.2611413303770798,3.2832161608145802,3.13556659409079,3.0382937113130297,3.0494445520825804,2.9641823832572998,2.9613497596583302,3.0418796886871,3.0342956294999905,3.0269739405214,2.9262246615906102,2.86737948445472,2.79032856698511,2.7722990262980898,2.64090993011822,2.53243053363675,2.51843270660831,1.99783498818879,1.86047994113579,1.6935383226344198,1.5502764327538898,1.4950220142765303,1.46585845994395,1.40930173264786,1.39089478616645,1.39507435456434,1.35888303317903,1.3234383027941001,1.32795812092343,1.3169248650282601,1.26895739640399,1.06562970052135,1.1993029583913302,1.1724717649176901,1.20903400366779,1.3106040732214899,1.26682662611137,1.20615033635783,1.24167747904608,1.1852579010084099,1.1499419969051399,1.13733842666332,1.14965448490146,1.15404940702975,1.17181679234658,1.26914686652846,1.39973036824072,
56,Djibouti,DJI,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,0.0209424083769634,0.0175054704595186,0.5355396017442341,1.4153260012203703,7.4850640113798,7.659693165969321,,,,,,,,6.65088450757308,6.76002805366394,6.15873724134084,5.75744469878374,5.791646029387491,5.08047879345913,5.47498607759421,5.6508745401074005,5.47808971304258,5.06910119132427,,,,5.60717905405405,6.32869062643662,6.441955820741299,4.07194358827078,3.6880710661508296,,,,,,,,,,,,,
57,Dominica,DMA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Denmark,DNK,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.72887755602413,2.58681164503683,3.0182731040924704,3.0415238937401003,2.84291447082145,2.83213773314204,2.6367496989288197,2.5882109236541098,2.6759341499184104,2.39160763140253,2.42911996594156,2.36222218936224,2.17997334586636,1.9758075832842201,2.23484393156229,2.39724954226188,2.204203184792,2.21630312859212,2.27182119452819,2.2515273723598104,2.36309252270559,2.43866639204741,2.41989502520681,2.3647428760569302,2.2354707255297797,2.1046721071010603,1.9448192366879902,2.0316474834314,2.0874706324153998,2.02422013695156,1.95075703504915,1.95468015000635,1.88937728533689,1.9071976696873998,1.77010988336089,1.6853146650741002,1.64481665845606,1.61596120506505,1.60802638812534,1.5648547225540301,1.45744405054744,1.53238072045298,1.5081498520497099,1.46685124979903,1.42370423392813,1.3114886404907,1.37749218313459,1.3072470519223998,1.3550045240831101,1.35017862531649,1.3986217868925,1.31353128527572,1.3518189725593899,1.2272520003469098,1.1492732863458899,1.11144601158659,1.14763761681092,1.1382332544704599,1.2774022269071499,1.30145491949088,1.4422681394239198,
59,Dominican Republic,DOM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,5.23152574784865,5.229793977813,4.31965442764579,3.86521308225966,3.78349505920057,4.2120704107292495,3.4627199106394904,3.19186875891583,3.24517139377066,2.6478244700632203,2.41669471558398,2.1962196219621997,1.9875213847237598,1.79127393696422,1.96506550218341,1.83101330888278,1.9283816272301697,1.8857230058206698,2.1755660696181103,2.18229431876046,1.58354321564842,1.7201282527625301,1.5820400783486501,1.36650543348589,1.1988959806796597,1.21005235068591,1.34415405467726,1.0181399417950698,0.880047487861676,0.8003679852805892,0.6757293875665699,0.348155032228406,0.559086816093422,0.755070036358464,0.733765624039859,0.5494778676025089,0.633651609977827,0.796926406823975,0.780062374149808,0.8162438875527901,1.03009647155323,1.2134960521134501,1.05891921128922,0.7641450271208221,0.687618052138186,0.766536371799736,0.683423360678412,0.6276190571538101,0.699861657175699,0.667461170274579,0.6675317048534,0.602928060143009,0.6531514619766321,0.6118247730453511,0.651437855543241,0.6436749782385579,0.63403055291349,0.6660634439633001,0.693991110098086,0.6895831041346049,0.7504799652699609,
60,Algeria,DZA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,2.5114854517611,3.4964539007092204,3.41863517060367,3.51259360108918,3.01910043130006,2.6147278548559196,2.38686735837108,2.13053918358437,2.0875850340136104,1.79584396646008,1.6881619937694698,1.9576681485214498,2.13109429304577,2.70172122848464,2.24195045907314,2.37522893772894,2.13869586579631,2.10206329573495,1.81804887475257,2.06309744064138,1.95121325165132,1.7551240070341398,1.64370689684736,1.7872136664519798,1.85637627675836,1.74969874927024,1.5401237785633701,1.4610705859434199,1.21083405924608,2.14013212989672,2.50563157717782,3.1464300121016495,2.9350271073671204,3.0940883958553,3.6374034681332406,3.96567378793071,3.75507998270644,3.43338563505363,3.82069546333074,3.70082935899902,3.25121089347184,3.2838845233139,2.8341783501146502,2.6438075477202,2.92332102697669,3.0247471409038598,3.8485136982934396,3.5180126088261803,4.32570635861069,4.46107862007699,4.84450891704059,5.54848333584853,6.27024285623508,6.38492898301865,5.92438332688534,5.46782435628871,6.0210459935367595,6.659993726950621,
61,East Asia & Pacific (excluding high income),EAP,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37484556537957,2.34439544830045,2.2773866764273,2.32508619030898,1.98299288983944,1.87017928887235,1.80746068914501,1.7452264877316999,1.71533515600927,1.62829376117324,1.7492381325519801,1.66944334502483,1.79372476871032,1.84641208770019,1.8345721905828702,1.7691705575009502,1.68981725131097,1.67476963277181,1.62045032832692,1.5971847631136298,1.74901238800275,1.5981173002298101,1.5471467542701598,1.5875743622711298,1.62703857088615,1.6423392171078102,1.6808614997493498,1.68467921084785,1.66386460442527,1.63586058294751,1.62074415593523,1.6625846829709399,
62,Early-demographic dividend,EAR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.3532088310316803,2.237130772186,2.65466868870221,2.90376215098858,2.8219765321801096,3.0817545253753797,2.96566114154088,3.1631099259296205,3.35650481197168,3.53242695635216,3.3058336475936603,3.3591405373550898,3.2939442556391,3.05988976568896,3.3126177442466496,4.12707548165323,4.4434760711783605,5.51686956024691,5.36450717473916,4.68999946885568,4.227570320489971,4.50237371345685,5.19302628854895,4.911264362126031,4.84673857761825,4.482646637375071,3.64877710876057,4.2499307242211,3.85478620750315,3.52943242584002,3.2562682385087403,3.05651827499351,2.8167798706759704,2.65892198989399,2.46943896122257,2.71739808922085,2.6075188031796297,2.73920829658192,2.82329754823536,2.66446734641414,2.5387500781242998,2.53111840049346,2.49138115906854,2.43920844088777,2.37233554053832,2.32218234691375,2.2429700055657897,2.25814280444871,2.22737946617392,2.52633874645998,2.31530791798908,2.2022808137636,2.28631831540054,2.3936098069410097,2.52158161310762,2.6465805573440098,2.44609990395735,2.4637479399544904,2.41676320349336,2.3131415101108903,2.50724755059384,
63,East Asia & Pacific,EAS,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,1.6447400181471699,1.5925543484176998,1.4929937413384098,1.39025607758469,1.43264198168527,1.37200798496077,1.2460622640991899,1.4161618797266498,1.46124731337257,1.66157413994452,1.67419596391386,1.58548818462011,1.65765304886042,1.75011114680927,1.77281306147098,1.86065109789067,1.77405398230041,1.73307684117075,1.7225925363719699,1.53472649362836,1.51259239917815,1.4789524282059199,1.5880448886233003,1.60347899105959,1.56295837988866,1.57134490782121,1.4915895891606499,1.4314803783463501,1.39539325379539,1.42878251354995,1.44124239898152,1.40704420904248,1.40764390495371,1.3582476666216299,1.4236126996460199,1.4601463548428602,1.46032406949716,1.44072704707987,1.4539743889109702,1.48056010606511,1.48144189447925,1.4762296194126103,1.57643976937011,1.49062169131814,1.4764416695664297,1.4941008717675701,1.54184970481954,1.5811736652830901,1.62468788254859,1.6122195906053103,1.60173901934652,1.58978023077198,1.5879299036977101,1.6568378816129101,
